Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
,0.1,400,6d50451290ddd0ef7f74886b1174c971
,0.1,400,80c2c02e8563c5608654ad9ce3db897e
,0.1,400,b0e281694364ead349397de50339471d
Springfield Drive,0.1,400,c136d8a33bed8ae9ce70d7d5cfb5c695
,0.1,400,d6c4cc8092e9694f73a020ff88412ef4
,0.1,400,262519b78dedeefc7b3bc16927e7a610
Westward Drive,0.1,400,450e2c744c3d6da568ed75ad5fc67444
,0.1,400,4f5dd0d1a16a62a4041bed8cbc622c53
,0.1,400,58f91ddb612e09f5554fd8f3ec9d843d
,0.1,400,72be548288657a1f6d927d00470583a4
,0.1,400,894393cfd5ca0e1c9d2845d92d6a4cdc
South Shields Street,0.1,400,8a87d14caf1007fcde67ce25b00bcf0f
,0.1,400,b04d10512310a0af4c76a8ebb3e9639b
,0.1,400,c2e309176d74c4a117c1b33a54da1d0f
,0.1,400,fb616b3822011f582abfc0478fbbd960
West Lake Street,0.1,400,0850301551a1f08c53351ebc27f03d6c
,0.1,400,0b5e04cc1f4aed6cf8067d6d4dfcadeb
,0.1,400,266ad38ac0aa0d9b1e03e4492fe3e152
,0.1,400,299be19f535a741b54b785cf37addc56
,0.1,400,765817d4309abfe3c2b8c7e7167e19d5
East Willox Lane,0.1,400,8afdedc2c1a2b22ab5ec354e4632971d
Parker Street,0.1,400,a976bf990a8385cfac2c84bb690a5cee
,0.1,400,c954b70de1cba90972f722d1f36f3e58
,0.1,400,dfcc331e034153cb3dc4223ee172c8ae
Clearview Avenue,0.1,400,e65bef11846394b7923cdc2fe73c4a95
,0.1,400,0750dfd96d140bcb5401ec2f50c04840
Longleaf Lane,0.1,400,31fdb9b88245e80fbd81b0bae7264502
,0.1,400,87a07e2d972fde746cebc4032fbf7cd8
West Drake Road,0.1,400,beade92e330217b262f4d4da21de9df1
,0.1,400,d94958e6a5736d50c5356dfab220a531
,0.1,400,1690676f7d4b7d107f37e4b5e936cd41
Riverside Avenue,0.1,400,6ff33f2489c59100c821fed3b78e56cf
,0.1,400,79651402fd3a72649aa1ac6e577b6d92
West Drake Road,0.1,400,858a6e88b946b7c91f9ce4e47a0de589
,0.1,400,ab0c36e20224dc8b098496ad618229fc
West Drake Road,0.1,400,adc2e4028fbf1a345eed5b29e8b5df68
,0.1,400,d20c4585081c5af6406076cb7a03b5b9
Riverside Avenue,0.1,400,da99c91c61ce0f1ab0cab8dc496adbd5
,0.1,400,f081bd54d00874f001058d4620453b21
West Drake Road,0.1,400,f8fa04be3b71b0f95b2f34399a75e286
,0.1,400,00cb3abe5b1e2767d7c28f34d6dfcc7a
South Overland Trail,0.1,400,0e459bdf28eeaded4b8570077aed8a01
South Overland Trail,0.1,400,22609501a4808293ec35ec64470cc630
East Drake Road,0.1,400,2595d0b3a41f83d693ba5129b1a8eeb8
,0.1,400,2f982ae199c9d78a2deb71f75edb7578
,0.1,400,344cf10a1452eb4b066ae91853d56675
,0.1,400,49fba0ded2957ae14280eecf21095e03
,0.1,400,60cf2535d8baf52f39e2b832ba18d461
Armstrong Avenue,0.1,400,83b615602589e38e351b929dad977341
West Drake Road,0.1,400,9177f56dc66065b9c70c24e727e4d08f
South Overland Trail,0.1,400,9a38b17280f81157041c3bf5b5c5efcf
South Overland Trail,0.1,400,9de4d4451b6f908b24a1dc2a12fc5faa
North Taft Hill Road,0.1,400,b1ba78c6ca88df3a4181c64254692465
South Overland Trail,0.1,400,b885cbe9d85ecad4f946de2fbeff26c8
Redwing Road,0.1,400,b9133eb942997053a3df88951295856d
East Drake Road,0.1,400,bb8e7186b11886c226630ab3777d6ecf
Stover Street,0.1,400,c5eb0a071541ab3b90aa46d63408fb58
,0.1,400,cc0e3cfe562efa88bbdd2feabd0d9aa4
Briarwood Road,0.1,400,cc1147ebef3013c55b81c52c3a20d270
,0.1,400,cfc303ca415afe4c3296914de21c12ec
West Drake Road,0.1,400,e2a3781d147c6257a6192b8d63dbc858
Redwing Road,0.1,400,e2cc503c8218f112dc2c5cc8fae14881
Underhill Drive,0.1,400,e42b02179322fbb824faadb194546ee8
,0.1,400,f00becff1b5d064529656cb47e553db0
West Drake Road,0.1,400,04451b23c1d7f80d380e21644562dd7f
,0.1,400,09ffa234535204d066f4744bc9c68a65
Pioneer Avenue,0.1,400,11661dfe93df009539717592e7334dae
,0.1,400,1b50fc484ec8f5e24366c7344ef4ca5c
,0.1,400,439923a5661f02f46c9f7ed317ac3e5f
,0.1,400,4690e07607c22da763256f8568c4ddd9
Aster Street,0.1,400,4c51ba295015bb7b51a5d2609465270d
West Drake Road,0.1,400,6b70b0fae93f13ddbedca60b38d311cc
,0.1,400,7302e80c7dd1995ff38d82b53c5bc5cd
,0.1,400,85b32bd08397a7d0c334d7a049c4393c
West Drake Road,0.1,400,b0dfdc13357bda1dabae1a6fb7cccb36
Orchard Place,0.1,400,cd521921de5f2d487811aef4556b2dbf
,0.1,400,d0996a3d1d9cd008f2f96f8b70c1da50
South Timberline Road,0.1,400,da1b07373a4a08afa638b1016114f5ff
South Timberline Road,0.1,400,eb3ede57da3bb4192398cbb90c6a123f
South Timberline Road,0.1,400,f7b15faa046f7b785a7c3762577baa37
,0.1,400,2f2ad2e8733ddd64c14f9e802ea9dd3e
,0.1,400,dcd9622f31fdc487e00c52ce2a36f765
,0.1,400,79719b02a566c15606a6c44a90475a9e
,0.1,400,a3dedb5fedf58ec9a12a69897eb761da
Dunbar Avenue,0.1,400,6678c64abd117cfa0cfe865468053831
,0.1,400,29860bf8d7ff68c5a1042149e8ee285b
West Drake Road,0.1,400,808103a4d777803e20d37bf3e83a2451
,0.1,400,c4ceeb8d0240f328fcc54eeda6d1654c
,0.1,400,cb20ebf55a92d48ab7979d7656533427
,0.1,400,ee348c2da720e74fb92f473dd865b0cb
,0.1,400,4f915d907dea605cb232e5c1ad52e54f
Springfield Drive,0.1,400,16b78a0ffd7449bb229d1467df940374
West Drake Road,0.1,400,95fd18274a249f8c9931595834d9df2c
,0.1,400,8f50ced36018d180db46f7999c1703d8
,0.1,400,16b9f1c028eff9879ddc251bd5223e01
,0.1,400,42d339c20be0a1c58042e54313857cf4
South Timberline Road,0.1,400,1f7016a6b735594be001f257a0a7ae8d
South Timberline Road,0.1,400,b2663638646ce9ec391e38efb3bc2c1a
South Timberline Road,0.1,400,ee40052bad4fa5d25a959c92a0e56b05
West Stuart Street,0.1,400,04f438f79f63f4d55d390552d9f8de53
North Frey Avenue,0.1,400,fe46634f6b539330937e133963513931
Fuqua Street,0.1,500,17d804650f7afbaf946963ebfd526c53
South Overland Trail,0.1,500,1cfb3a64a400f265659af76f2875bc70
,0.1,500,2081c52beaefdfab2b22ecab15557a2f
,0.1,500,2c74f6f45a403adb9f23fd4a01bf6eb2
Poudre Trail,0.1,500,36ff978de3d6900832d2135a38e23abd
South Overland Trail,0.1,500,764e31384c224d52281fe6564d2ccc9c
Sycamore Street,0.1,500,9b5b476ce044e43bf21f00bc4cb6ee2d
,0.1,500,b504a5750c39a1210c5283bc1e3af768
West Vine Drive,0.1,500,ed6012862fae4ef92238e3f0cca14faf
North Loomis Avenue,0.1,500,f29075326ed3a9b748c98421be54fb38
West Willox Lane,0.1,500,b798f645559ea00d6a494f4400a6d2ca
,0.1,500,b81ac304bed3ffebd5438174c6ba8b3b
,0.1,500,d35621d7cb46dce64ebbf0bdc69b031d
,0.1,500,d58bb5c2e98c06e21752e7f9d37d0399
,0.1,500,f05d155dde1c4ce26e4df7388e9d09de
,0.1,500,fd11fb938e300660eaf2b4f65400d67f
,0.1,500,040c943fdfa346a6b1069d38eff3ce52
Osiander Street,0.1,500,045453b2ef17e9dab0942ad6422770f5
East Plum Street,0.1,500,0fdc982d101167144bf61b73bdf6e635
Osiander Street,0.1,500,1f2255064d703d89d99c6894502f8258
,0.1,500,3dc3d5cd7ed40be49bebe07f293c1475
,0.1,500,4895e47c2ebaf419709af620b84b3faa
Cajetan Street,0.1,500,5bce6d0bb4e003ffedc9b142805ff6ea
South Mason Street,0.1,500,609d13f66e94b926747a4de033b11277
,0.1,500,65f9d887d490a3dc1d34db3b7afe7cad
South Mason Street,0.1,500,8e14bc8d985450073b0d6a64076cfc6c
Edwards Street,0.1,500,a2608477c2de4cef97b08f0b58604005
Cajetan Street,0.1,500,aae31051b73e4cccb4968a438eb3d48b
East Plum Street,0.1,500,ad49415fcf16fa2299916b3a41cc10e8
West Harmony Road,0.1,500,bdafb7b8a272fa8b155fc4c783ba6207
,0.1,500,bfd6ef6c35bd9774387e41f1d220cb24
East Plum Street,0.1,500,c8c90cb7f065ebb13f62ce6a9f835989
East Plum Street,0.1,500,d1a17a8ac3fdb53dfd744a5b289a5c6d
,0.1,500,f1eb266cb721f08e8203f3d5438e4c1e
,0.1,500,0ccc4c694c7de401d98f079ccb28c427
Maple Street,0.1,500,13c419a8a10b253e7da73c97665ddbf1
Akin Avenue,0.1,500,1414a5f9b3699cb693e2cb9297cf0076
,0.1,500,18ffffa9fe867d36ffba99196981d773
Maple Street,0.1,500,2380e8a5f242e0e753665a87d5405ab7
,0.1,500,2af8e508a30357550922db10e1b1ae2f
Manhattan Avenue,0.1,500,2d7a0188a05ca7ce518c308e9be927d2
,0.1,500,412f4359d6f892330ad80a648480551d
,0.1,500,4dc77c386d7170bc79312c53211db3ce
Manhattan Avenue,0.1,500,587459580a8dc2e4c464c784be45923d
,0.1,500,635d00ed9079e23136c53058666ac27d
Manhattan Avenue,0.1,500,660a44dcff8b20d3650f13f579ae6c96
,0.1,500,6982caa498c84888d8a5cd87c6f4b54e
,0.1,500,6dab7011a05c9c5ec740821f8e9a0b7f
North Roosevelt Avenue,0.1,500,6ee3f8c5ac243417e49838c21fba54f3
,0.1,500,7a2f175bc19565c4aebaa9dbd7d7b715
,0.1,500,7c0a0fa30cf7a02ec8f3721aadb73670
,0.1,500,973e2ff8627d2e38a2ebb37948f5254c
Crestmore Place,0.1,500,9b4184a816491da89cb1ad360f060b26
,0.1,500,bc4a0e9c89751df9e39b90781628eba3
Lupine Drive,0.1,500,bcc4536f3b176902310adcdbec3df098
Maple Street,0.1,500,bf343ae74429fcb8c1dd5345982f47a6
,0.1,500,d83112a73f3baab5ca2de741dbad602a
,0.1,500,e65e237b92c84a1b52bd5aa7e026fb77
Lupine Drive,0.1,500,e78d60f455f807f999abbbfd29baf3e7
Maple Street,0.1,500,e8182a7f1ab831d74c43aab885aee796
Suniga Drive,0.1,500,f522b2d20c26dd8fb3a09ba504952d1a
,0.1,500,12acf0acb3a8b9fce68323a3ce755409
,0.1,500,254ead2b97ef02b8c98777fff23995c7
,0.1,500,2dfe602ef71baa9bf583f0855cad5b9c
East Stuart Street,0.1,500,301131b78692466ca8531deab1ced818
Meadowlark Avenue,0.1,500,345b3283f27ed9a1190cb04be5f273ab
Spring Creek Trail,0.1,500,4333655974ce8ecad7d75456cd857355
,0.1,500,4d5e896651f0d7eee9ceea2951fe8629
Meadowlark Avenue,0.1,500,58e338de7e7b6e498296b4c94bcf23fc
,0.1,500,678d8b1c62e14bfe7c1b30132545c17c
,0.1,500,68ba3c88ac85355d145e0c56dfe5beb3
Meadowlark Avenue,0.1,500,7cb815bd68aa1c56498783a667ddff85
,0.1,500,88bcce3d4f31e1979dcded99ad7c4ab2
,0.1,500,92750543eba54c69ffb033b8971cfab6
,0.1,500,9e4148e7cb23fa63ade9f5170f2d995c
,0.1,500,a511924694b1a97c50d80f8596d3858e
East Stuart Street,0.1,500,adc35a126562c6ca0535c95fae95a224
,0.1,500,b2f05ff6dc3f3f1d6b5cefcf87d045d6
Raintree Drive,0.1,500,bdc9d64c4547d0844402a4525fcec46a
Sycamore Street,0.1,500,fb50e189782004f4e41738319783c191
West Drake Road,0.1,500,fddbc0cdec06ec997fb695319c2477a0
Pine Street,0.1,500,040d85825f133b7d12c70d5da69015cd
,0.1,500,0ca6181e6828e70d412269f9262d9ae2
Mason Trail,0.1,500,0ddad7fe1816baf51bba17d0725c3aa9
,0.1,500,0ecf6e0980c200878293db341a833665
,0.1,500,10c2564911304544fd004a7ecd37a2d8
,0.1,500,192bdd138a9cee277441f478fabdca72
Boardwalk Drive,0.1,500,2585b082141281ba9e5461104707944f
South Impala Drive,0.1,500,2cf5e0e21727e96c31b0f78da18f9127
,0.1,500,2e53386551a9d421ded8bd636badf2d0
South Impala Drive,0.1,500,317b21e9b2c72db499c2f8027f82cb5c
Harvard Street,0.1,500,344957435d376279ce7d82bcae985574
Boardwalk Drive,0.1,500,3bcf1decc439a6468dc2c2adc8ab8d9e
Mathews Street,0.1,500,3dd066395ee7982f849a2e126049a153
,0.1,500,41429b933fe819dc62004daf27df54fa
South Impala Drive,0.1,500,41dedcaa926b5495a4446fa1cb606725
South College Avenue; US 287,0.1,500,447fe112f0f06ca85b6e3d2093220d1b
West Horsetooth Road,0.1,500,46719ebee08afe14b846f15f2ff03152
John F Kennedy Parkway,0.1,500,481715acc796d6646425a503e83ee665
John F Kennedy Parkway,0.1,500,48c9a6508ab29af7415c922e13893719
,0.1,500,4e5fe0f931f757df17ee7c7ec0278d1e
Cherry Street,0.1,500,4f683a661b82ccf6e60bbcdf8cd742b8
,0.1,500,5021a6bd14760b92f810761e40ffa377
,0.1,500,51700cdeb2b4f539225de7eb5e31139f
Riverside Avenue,0.1,500,543b92b5ef1200f9bca3e7aba8d2fa84
East Monroe Drive,0.1,500,576a9a98d296747c23374b59ecf179fc
Riverside Avenue; CO 14,0.1,500,598636af2b3dde85713dde9f6f65f7a0
,0.1,500,5bcd45ac8fda3dadc1c2f845aba47fa0
,0.1,500,6679a8228ef621fcd96a8274a3b342ce
Riverside Avenue; CO 14,0.1,500,69c71a2104d1468fec6f26d4ceadaf97
North Impala Drive,0.1,500,69e8ce57f7dddeb0155044152f91347b
,0.1,500,6a6e39470b3be56a886803ce15f4559e
,0.1,500,7371c36ad9625b5a95747c6dad63fdc5
Peterson Street,0.1,500,76ce171e236e351ddfc6c7a0a54ff199
,0.1,500,7bc6b0c64caccf376470d4136892e54f
John F Kennedy Parkway,0.1,500,7e4c4e64335f25ebe433408c64cc3f6e
East Swallow Road,0.1,500,850f586cfeec96cb6e5b3bbe92a150b3
Mathews Street,0.1,500,87969b395e14f905373d7b42d6ebafdd
Mathews Street,0.1,500,8eb35f631d0f38db4113d04ea0ed8960
Cherry Street,0.1,500,95c5f2682ea7ac0741ffa1f464724cc9
,0.1,500,978f1eb817b4b24fa6b8df57345f9596
,0.1,500,9f44b4789422c4be256cebab6b7516ec
Spring Creek Trail,0.1,500,a5f05c33e50080796f434dbae4878f85
Mathews Street,0.1,500,a89e53ef9b1d4823d3cd4914de304b5d
South Impala Drive,0.1,500,af7074ef2b5f50596281192ab263ff7a
South Impala Drive,0.1,500,b39f68e5d161a10285a2b3ad7f2464d4
Boardwalk Drive,0.1,500,beb600cb4ffb7064eecf2c92f2f65280
Boardwalk Drive,0.1,500,c5bdd7e3c81c5bac385177149f23fdd5
,0.1,500,c9fc5f904392c0319ec82cbc222d2196
East Swallow Road,0.1,500,cbd8b609fd1ad73ff1aef55e27a5308c
Boardwalk Drive,0.1,500,d1db7dc6b1e54d834ea90f9e2eefcf0b
South Grant Avenue,0.1,500,d59332206e7c9a6475b255c701e42b8b
Boardwalk Drive,0.1,500,de1d72ffabcc2d218d4b52a3624d2d7f
,0.1,500,e212f7fd311e8385bb5271b33584de5b
Mathews Street,0.1,500,e372103e817be5a1298d3420120f29ba
,0.1,500,e4d7117911b8eefcce95fd3c42b66d7f
North Meldrum Street,0.1,500,e6e9a55d5b01698a7cc90c3aeef5a773
East Monroe Drive,0.1,500,e8f2431b72f90815c96ad521ac061dce
Mathews Street,0.1,500,e9d3f202e4c0153f365368690ff6531d
South Impala Drive,0.1,500,ec070f84d892c654c03a8c0ef4d9d048
Remington Street,0.1,500,ecb4695b7d8b8dfb2351753a590685eb
Spring Creek Trail,0.1,500,ed38e7858675b33d8bba80b829f0ca9c
Spring Park Drive,0.1,500,ee1f6bc49d346eded1131664aaafe836
Peterson Street,0.1,500,f12b3cfd585ec40ec50afac2932ce4c2
,0.1,500,f13eaa0e2a05c06b4765deb602b42eb6
,0.1,500,f1eb179a116d6c4d241c6187e733afcd
,0.1,500,f757624b879feb1bb20422e537b17df9
Cherry Street,0.1,500,fbb0f52c81a4359db663313f740835c2
Cherry Street,0.1,500,fd50d32dc2ca2deb2eba377fd2a56d78
John F Kennedy Parkway,0.1,500,08c2d3eb03eecc5d43a947c3d8e35d42
,0.1,500,08d163e96f1f59e8b9af74a26ea9dd63
,0.1,500,094fcb71851776093e7ca0444aeeab45
,0.1,500,0b24ec3b1a4d2250c56301767fe26608
,0.1,500,0f22db672a70f1eddae34219716cf2f2
John F Kennedy Parkway,0.1,500,2c82f7ce6f679f02aa678877b763b0f6
,0.1,500,2d7563cd94e9d8c0cd5e85d282d078b7
West Mountain Avenue,0.1,500,3160d1243ab5c4ef54840bfd388ff810
,0.1,500,3a6282b228e0801511efb73b324b9eef
West Stuart Street,0.1,500,3a7428cc56e5e8395515e8741e463dc6
South Overland Trail,0.1,500,3b953036dc32f6df3880022730f84e09
,0.1,500,3bd16cb11a5885058a1fd2598c9526cd
,0.1,500,3d172c4f31c4cb278b75609788234f63
,0.1,500,42ac94f9a7d2baf654a4cdb3f6b0cc9f
Columbia Road,0.1,500,4c7683b393e77e67d5ebe1ded910bcab
,0.1,500,4ebed77a2d9abca53ff69f4fe561766f
,0.1,500,5879995946eaeca6f2bea161bc88b500
,0.1,500,5d6e2840fcb710d0d5d39c71ac9da62a
West Stuart Street,0.1,500,63e0b17ea4d36221e259c585d008b46b
Cook Drive,0.1,500,76879b13757fde6d1bf22c2e4cd15415
,0.1,500,8592514d76c23bc0cb9472cc4e41ff5c
John F Kennedy Parkway,0.1,500,8c40e98a3162db80d3dd01711a3695d9
12th Street,0.1,500,8f0a6bd19ecbc113e499af2bbc76b937
,0.1,500,989104e28da21ae633febe56b7537805
West Stuart Street,0.1,500,9df6e937b480b4f8d87693823c366817
Hillcrest Drive,0.1,500,a00ae1871fd8d44fc520f849f1576c46
West Stuart Street,0.1,500,a7a2ad90e2c672bda8a05537387b20c2
,0.1,500,a93b5525637e73e97a54da41e23a2e86
Sheldon Drive,0.1,500,ab4795255b29496908bf03b364175b29
Centre Avenue,0.1,500,abf107c9d9849c28a07b3df107d8e010
South Overland Trail,0.1,500,aff97db4a03b3d2bb52cd0985f0578f0
,0.1,500,b83f000fbcc63c16b18453b9b2be0049
,0.1,500,bc714a51e619fee78b1fd0157a17a2bb
John F Kennedy Parkway,0.1,500,c80aa61193e7426c572bb4208ae2edd3
South Overland Trail,0.1,500,cb7e64eccfb1e8b6684d42bdc3e328e2
Rutgers Avenue,0.1,500,cbf30d979d6c50dd63786ba6ab11a648
South Overland Trail,0.1,500,cc17bf5b6cbfdb18210877ba703d5cc4
John F Kennedy Parkway,0.1,500,d3f592700e51c5e20a3966a6498cc2f1
Peterson Street,0.1,500,d42c53bc4470014d89a8cb304990c66b
West Stuart Street,0.1,500,e8c642964d8676753135beca8fdccd4e
Orchard Place,0.1,500,ed9a930a4fb619aca718a702db83ac90
West Stuart Street,0.1,500,f287ffb8cca9dd92a7abd1765d99282c
Welch Street,0.1,500,11801079407c1aa149b3bdbec2f0f8aa
South Lemay Avenue,0.1,500,1501d114fab70306bf983335c86467c1
Spring Creek Lane,0.1,500,15707b7f81d67dbeb9438949cd64a0df
Hobbit Street,0.1,500,26425f70fa3b6b8e84c2493f277ef281
East Pitkin Street,0.1,500,819cc559e62f270092962f091747af01
Spring Creek Lane,0.1,500,93fb91db3faded7e74991e8cb404511e
,0.1,500,a9460d3049672df32f25fe5a3614d847
East Olive Street,0.1,500,b46ca03ece0f736e42407390f175629c
Welch Street,0.1,500,b47314c85c4617d6c7bb0c49ec25e273
Hickory Street,0.1,500,b61b2fd5a340bafd25c63d769d23e5bb
Hickory Street,0.1,500,e8362076f303ce7785dede2ab53b408e
North College Avenue; US 287;CO 14,0.1,500,05f9ee731637dccbe97e84e920bc834a
North College Avenue; US 287;CO 14,0.1,500,23890f3d7d14e6674f2343ade3eff9dd
Stover Street,0.1,500,2d440a1018f356eb328379d7e1000e48
Stover Street,0.1,500,3b0d9f7555bc573e6e486e8e3a11b57f
Stover Street,0.1,500,4aa76613f99267cf8fcc87b75d746371
Sycamore Street,0.1,500,4ae521ea87ec5d3af0eb10ffee422ccb
North College Avenue; US 287;CO 14,0.1,500,4d1b9b4ad655dfde2bd1edb9c42c9320
Sycamore Street,0.1,500,5788cf953887f4e2a52c2f77e85e68ed
Poudre Trail,0.1,500,58a4d595faf2d108d5c4be3689efeb2e
North College Avenue; US 287;CO 14,0.1,500,5b6c6524560262926afcb8f317059576
North College Avenue; US 287;CO 14,0.1,500,6235b404fdbec18018cec0f1be315b91
North College Avenue; US 287;CO 14,0.1,500,636f0d63795426b04dd3c4fea7405a7a
North College Avenue; US 287;CO 14,0.1,500,bbee075911e42e049ba15afbb63ed4ba
Stover Street,0.1,500,dbcc81ff2d4154384b9ce3571c22c8df
North College Avenue; US 287;CO 14,0.1,500,ee4e7370e02009b0dbb8904db6218d52
Stover Street,0.1,500,ff4970c023a92a12fe7473ae0489acbb
,0.1,500,07f307f19b522e4c8d3dbd29d18c34ba
South Timberline Road,0.1,500,16c03e6e5789059a42151ee00527464d
Whedbee Street,0.1,500,1b18f05c0c1a6e4ccd76ef6b1db28c9b
,0.1,500,201eeab8d3ea3007c4e7882435ec3c3a
East Pitkin Street,0.1,500,2c57d515e7f2efdc5f8b9156d7880174
,0.1,500,300e4daf7c0f1f0a21d86c00d73ad9d3
East Prospect Road,0.1,500,310241524b90058980f459fc32e56c2d
West Drake Road,0.1,500,3797ff59633a7aca9505265dfbe21ea9
Springfield Drive,0.1,500,42bc9f18fb213ad17f5cfad3d2092d0a
Hickory Street,0.1,500,4a66cb2a3a0947ec14a75afb9e830f6f
Parker Street,0.1,500,65734676202ea12db786f74d11cee761
,0.1,500,699c706ca1c509d7aafa00b8c4f5067f
South Lemay Avenue,0.1,500,77eacde30b1dadf69e85e4119cd41f30
,0.1,500,87b02128663371a6414763fcb5210381
Stover Street,0.1,500,8bf2d72283cc4eed38ed4fdb7d5c79fe
John F Kennedy Parkway,0.1,500,9976b826c2537b982749c0ea252a47b6
Foxbrook Lane,0.1,500,a04c16c27f6559e93930b62743969b67
Peterson Street,0.1,500,a180521d691419c637755dde31d0fc81
Parker Street,0.1,500,ae1cb15f872a56cbb69c338d883b5669
McHugh Street,0.1,500,ded72827e41ac4f05d41b96d8578776c
,0.1,500,e636584d2ec4abc77d8ccb911e1cd222
,0.1,500,12c7b3dba8084e8bb314d488ed100d35
Briarwood Road,0.1,500,290956b245198651d762eeeea18b3d02
Stover Street,0.1,500,2c7a3895ad8da690f0949b84a9323adb
West Drake Road,0.1,500,3b0de82ceb5bfd25a116e84a773b0cd3
,0.1,500,482b953bb06a44c46245af798da17cdb
West Drake Road,0.1,500,629b2151bfd2a047ee6743a13f75ffa5
Stanford Road,0.1,500,9b8c74a05e587cef99bcdb14cc6ccc26
Dartmouth Trail,0.1,500,cda3a41979807ee322f98f96bc8cdd46
,0.1,500,d70a11de752f86700bc243baa39b0f00
,0.1,500,db1f51b37a33fef41f0035f993598361
Stover Street,0.1,500,e662a58efe8d848e70873fed0d79e298
West Drake Road,0.1,500,ea3892c845ac2b644f435babff14d6d4
,0.1,500,eb464fc927ea27a3b32bcaf7a5fcb5a4
North Bryan Avenue,0.1,500,09df50568d94eaf67557b0b42ba23673
Buckingham Street,0.1,500,16108d9c15e66a43c1cbb8f7c0cef662
Columbia Road,0.1,500,1944f90492cf4187240e5faf40ddb8ac
West Oak Street,0.1,500,3383323a5559e80c753d61d0d5f8a4be
,0.1,500,3874466135bdaca56aa35e03ef965b69
,0.1,500,5b4cacaae6990b95d465788b439cb5b0
Columbia Road,0.1,500,8d77f9016caea277d1c9dc3f2d27316f
Columbia Road,0.1,500,9df8266aa18c97e86038083bd253c318
North Bryan Avenue,0.1,500,a93ef6c6bded4a87ad39c0f3974ed2af
Harvard Street,0.1,500,afd9c7b51d6730c8f45e29c396b0335a
East Thunderbird Drive,0.1,500,b1ef15d7cd433e52000ad24cccd0cc3f
South Lemay Avenue,0.1,500,b2729d2eeea300d305d833701c8113bd
,0.1,500,b3986858a595828cf23ea501284e0b3c
,0.1,500,cd6cff9d5f52255781670e27c86706a7
,0.1,500,fddcb430019c5aadff8b97771f45a4be
,0.1,500,1402021a40f506e08388196647d12543
,0.1,500,15a60a74a108080697ecb6270ccd2445
,0.1,500,2f2665e9bee20aa1e8116e991a68b351
,0.1,500,33e7e65dfaea905f14b65a728d349f80
Worthington Avenue,0.1,500,463feb1e6aca74e9ffd70996fb8704a1
,0.1,500,75bef942264d09ae905c331d76da47dc
North Whitcomb Street,0.1,500,8511aa75405f60e31e51ebfe34313a6c
West Drake Road,0.1,500,8a0b596e0c2b0aeaac271b101c1f54ff
,0.1,500,bf674ad08fe23e708c7377caa50b6ff9
South Bryan Avenue,0.1,500,ca2f9802a00526346cc209efdf610bdd
Bowie Avenue,0.1,500,cac1b0d8aca7258504a02ffc9457c396
,0.1,500,18bb32315de0bda29eb9b748c4b8425b
,0.1,500,59b7d5d6be4dd686859b6419c94256fa
,0.1,500,757b49b76b2e31ee7a5bc185cc5cb33b
,0.1,500,ac568b4896a3e0c9ac186d87c00a35a2
North Washington Avenue,0.1,500,be773bd93e86e430ddb9ee38311c815a
North Washington Avenue,0.1,500,e20414af5631889a0625e09700805918
East Pitkin Street,0.1,500,fe63ee7099ccb0ffb0eb48dd2d1dcc5c
East Myrtle Street,0.1,500,06ecafcf9b675131eec1cecd81e48205
Ponderosa Drive,0.1,500,3a9bb76cdfc783611722baaca3fc03e6
,0.1,500,3ee71e175d4d1364257498a5b040341d
Ponderosa Drive,0.1,500,411b3f06a1a34ca599711ffa3ed52867
,0.1,500,7122d5d87756e94a9c8eb0e54a82e8ba
West Drake Road,0.1,500,728149ffa536e3762893a8344e4c767b
Maple Street,0.1,500,8d47107acb6c30bd038acf3ab5825e4b
South Shields Street,0.1,500,e84f3fcb435f615bc5a4cf46d815bca8
South Shields Street,0.1,500,f2039bb0bb3955dc1e8828cf04697b91
Maple Street,0.1,500,f67aefca08fb54bac53a899b9bfd0ad6
South Shields Street,0.1,500,f738c7a0947c00792273c50b6dc80e65
Lynnwood Drive,0.1,500,0c5a902528c43f469b9de65c3c8ac223
,0.1,500,d3aaa03cf84c2255cb8d3e6057857e18
,0.1,500,11348b263c33bdf63b74997ab38fbd5d
Constitution Avenue,0.1,500,1e40cde6b527e7427739d513a57b7f9d
Dunbar Avenue,0.1,500,36cf95137eb979c11a096e7fddfb8aaa
West Swallow Road,0.1,500,47dc0b80dff2f06ce1dce3236e70e5fb
Constitution Avenue,0.1,500,7073769bc5dd3d54fec659eb40ebad6d
Constitution Avenue,0.1,500,825f6be13f94a062aa7af5aef92a0d5e
East Prospect Road,0.1,500,82a55e15246b4b46fdf55f926afa7a31
Dunbar Avenue,0.1,500,9e7955a44d0fffd809c73b0d464d504a
Constitution Avenue,0.1,500,9fa1ca5a91f864b50390f084a04bd16e
West Swallow Road,0.1,500,bf06b3122cf42625b5afd27169f4bd19
Constitution Avenue,0.1,500,c5e034902a9d12af730c14b637a0d504
Miller Drive,0.1,500,d5a4a9c09cd5c84a71882b4c5e4bdbab
Landings Drive,0.1,500,dd316362c953fc7cdb81c0c75bd0a13c
East Prospect Road,0.1,500,ddaa80a29b333bb630144c9f482c1e5d
West Swallow Road,0.1,500,f76a4ceaa44cd5b78a152477252561c4
,0.1,500,6fdc267af2006410acb241ad8dcd2174
,0.1,500,dbca2fb58bc93d7d6ee0798992dc76d4
